time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
6.61,1,2,0.2166666666667505,2,2,0.4050000000000873,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.62,1,2,0.2066666666667505,2,1,0.3950000000000873,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.63,1,2,0.19666666666675048,1,2,0.3850000000000873,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.64,1,2,0.18666666666675047,1,2,0.37500000000008726,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.65,1,2,0.17666666666675046,1,2,0.36500000000008725,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.66,1,2,0.16666666666675045,1,2,0.35500000000008725,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.67,1,2,0.15666666666675044,1,2,0.34500000000008724,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.68,1,1,0.14666666666675043,1,2,0.33500000000008723,0,1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.69,0,2,0.13666666666675042,1,2,0.3250000000000872,0,1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.7,0,2,0.12666666666675042,1,2,0.3150000000000872,0,1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.71,0,2,0.11666666666675042,1,2,0.3050000000000872,0,1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.72,0,2,0.10666666666675043,1,2,0.2950000000000872,0,1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.73,0,2,0.09666666666675043,1,2,0.2850000000000872,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.74,0,2,0.08666666666675044,1,2,0.2750000000000872,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.75,0,2,0.07666666666675044,1,2,0.26500000000008717,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.76,0,2,0.06666666666675045,1,2,0.25500000000008716,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.77,0,2,0.056666666666750444,1,2,0.24500000000008715,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.78,0,2,0.04666666666675044,1,2,0.23500000000008714,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.79,0,2,0.03666666666675044,1,2,0.22500000000008713,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8,0,2,0.026666666666750438,1,2,0.21500000000008712,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.81,0,2,0.016666666666750436,1,2,0.2050000000000871,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.82,0,2,0.006666666666750436,1,1,0.1950000000000871,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.83,0,1,0,0,2,0.1850000000000871,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.84,0,1,0,0,2,0.17500000000008709,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.85,0,1,0,0,2,0.16500000000008708,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.86,0,1,0,0,2,0.15500000000008707,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.87,0,1,0,0,2,0.14500000000008706,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.88,0,1,0,0,2,0.13500000000008705,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.89,0,1,0,0,2,0.12500000000008704,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9,0,1,0,0,2,0.11500000000008705,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.91,0,1,0,0,2,0.10500000000008705,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.92,0,1,0,0,2,0.09500000000008706,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.93,0,1,0,0,2,0.08500000000008706,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.94,0,1,0,0,2,0.07500000000008707,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.95,0,1,0,0,2,0.06500000000008707,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.96,0,1,0,0,2,0.05500000000008707,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.97,0,1,0,0,2,0.04500000000008707,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.98,0,1,0,0,2,0.035000000000087066,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.99,0,1,0,0,2,0.025000000000087064,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0,1,0,0,2,0.015000000000087063,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.01,0,1,0,0,2,0.005000000000087063,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.02,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.03,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.04,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.05,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.06,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.07,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.08,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.09,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.11,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.12,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.13,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.14,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.15,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.16,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.17,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.18,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.19,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.21,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.22,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.23,0,1,0,0,1,0,0,2,0.9899999999999998,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.24,0,1,0,0,1,0,0,2,0.9799999999999998,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.25,0,1,0,0,1,0,0,2,0.9699999999999998,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.26,0,1,0,0,1,0,0,2,0.9599999999999997,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.27,0,1,0,0,1,0,0,2,0.9499999999999997,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.28,0,1,0,0,1,0,0,2,0.9399999999999997,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.29,0,1,0,0,1,0,0,2,0.9299999999999997,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.3,0,0,0,0,1,0,0,2,0.9199999999999997,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.31,0,0,0,0,1,0,0,2,0.9099999999999997,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.32,0,0,0,0,1,0,0,2,0.8999999999999997,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.33,0,0,0,0,1,0,0,2,0.8899999999999997,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.34,0,0,0,0,1,0,0,2,0.8799999999999997,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.35,0,0,0,0,1,0,0,2,0.8699999999999997,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.36,0,0,0,0,1,0,0,2,0.8599999999999997,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.37,0,0,0,0,1,0,0,2,0.8499999999999996,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.38,0,0,0,0,1,0,0,2,0.8399999999999996,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.39,0,0,0,0,1,0,0,2,0.8299999999999996,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4,0,0,0,0,1,0,0,2,0.8199999999999996,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.41,0,0,0,0,1,0,0,2,0.8099999999999996,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.42,0,0,0,0,1,0,0,2,0.7999999999999996,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.43,0,0,0,0,1,0,0,2,0.7899999999999996,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.44,0,0,0,0,1,0,0,2,0.7799999999999996,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.45,0,0,0,0,1,0,0,2,0.7699999999999996,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.46,0,0,0,0,1,0,0,2,0.7599999999999996,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.47,0,0,0,0,1,0,0,2,0.7499999999999996,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.48,0,0,0,0,1,0,0,2,0.7399999999999995,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.49,0,0,0,0,1,0,0,2,0.7299999999999995,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5,0,0,0,0,1,0,0,2,0.7199999999999995,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.51,0,0,0,0,1,0,0,2,0.7099999999999995,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.52,0,0,0,0,1,0,0,2,0.6999999999999995,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.53,0,0,0,0,1,0,0,2,0.6899999999999995,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.54,0,0,0,0,1,0,0,2,0.6799999999999995,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.55,0,0,0,0,2,0.46500000000010777,0,2,0.6699999999999995,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.56,0,0,0,0,2,0.45500000000010776,0,2,0.6599999999999995,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.57,0,0,0,0,2,0.44500000000010775,0,2,0.6499999999999995,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.58,0,0,0,0,2,0.43500000000010774,0,2,0.6399999999999995,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.59,0,0,0,0,2,0.42500000000010774,0,2,0.6299999999999994,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6,0,0,0,0,2,0.4150000000001077,0,2,0.6199999999999994,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.61,0,0,0,0,2,0.4050000000001077,0,2,0.6099999999999994,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.62,0,0,0,0,2,0.3950000000001077,0,2,0.5999999999999994,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.63,0,0,0,0,2,0.3850000000001077,0,2,0.5899999999999994,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.64,0,0,0,0,2,0.3750000000001077,0,2,0.5799999999999994,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.65,0,0,0,0,2,0.3650000000001077,0,2,0.5699999999999994,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.66,0,0,0,0,2,0.3550000000001077,0,2,0.5599999999999994,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.67,0,0,0,0,2,0.34500000000010766,0,2,0.5499999999999994,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.68,0,0,0,0,2,0.33500000000010766,0,2,0.5399999999999994,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.69,0,0,0,0,2,0.32500000000010765,0,2,0.5299999999999994,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.7,0,0,0,0,2,0.31500000000010764,0,2,0.5199999999999994,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.71,0,0,0,0,2,0.30500000000010763,0,2,0.5099999999999993,0,0,0,0,2,0.20875,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.72,0,0,0,0,2,0.2950000000001076,0,2,0.49999999999999933,0,0,0,0,2,0.19874999999999998,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.73,0,0,0,0,2,0.2850000000001076,0,2,0.4899999999999993,0,0,0,0,2,0.18874999999999997,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.74,0,0,0,0,2,0.2750000000001076,0,2,0.4799999999999993,0,0,0,0,2,0.17874999999999996,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.75,0,0,0,0,2,0.2650000000001076,0,2,0.4699999999999993,0,0,0,0,2,0.16874999999999996,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.76,0,0,0,0,2,0.2550000000001076,0,2,0.4599999999999993,0,0,0,0,2,0.15874999999999995,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.77,0,0,0,0,2,0.24500000000010758,0,2,0.4499999999999993,0,0,0,0,2,0.14874999999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.78,0,0,0,0,2,0.23500000000010757,0,2,0.4399999999999993,0,0,0,0,2,0.13874999999999993,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.79,0,0,0,0,2,0.22500000000010756,0,2,0.42999999999999927,0,0,0,0,2,0.12874999999999992,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,0,0,0,0,2,0.21500000000010755,0,2,0.41999999999999926,0,0,0,0,2,0.11874999999999993,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.81,0,0,0,0,2,0.20500000000010754,0,2,0.40999999999999925,0,1,0,0,2,0.10874999999999993,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.82,0,0,0,0,2,0.19500000000010753,0,2,0.39999999999999925,0,1,0,0,2,0.09874999999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.83,0,0,0,0,2,0.18500000000010752,0,2,0.38999999999999924,0,1,0,0,2,0.08874999999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.84,0,0,0,0,2,0.17500000000010751,0,2,0.3799999999999992,0,1,0,0,2,0.07874999999999995,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.85,0,0,0,0,2,0.1650000000001075,0,2,0.3699999999999992,0,1,0,0,2,0.06874999999999995,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.86,0,0,0,0,2,0.1550000000001075,0,2,0.3599999999999992,0,2,1.0025000000000002,0,2,0.05874999999999995,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.87,0,0,0,0,2,0.1450000000001075,0,2,0.3499999999999992,0,2,0.9925000000000002,0,2,0.048749999999999946,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.88,0,0,0,0,2,0.13500000000010748,0,2,0.3399999999999992,0,2,0.9825000000000002,0,2,0.038749999999999944,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.89,0,0,0,0,2,0.12500000000010747,0,2,0.3299999999999992,0,2,0.9725000000000001,0,2,0.028749999999999942,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9,0,0,0,0,2,0.11500000000010747,0,2,0.3199999999999992,0,2,0.9625000000000001,0,2,0.01874999999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.91,0,0,0,0,2,0.10500000000010748,0,2,0.30999999999999917,0,2,0.9525000000000001,0,2,0.00874999999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.92,0,0,0,0,2,0.09500000000010748,0,2,0.29999999999999916,0,2,0.9425000000000001,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.93,0,0,0,0,2,0.08500000000010749,0,2,0.28999999999999915,0,2,0.9325000000000001,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.94,0,0,0,0,2,0.0750000000001075,0,2,0.27999999999999914,0,2,0.9225000000000001,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.95,0,0,0,0,2,0.0650000000001075,0,2,0.26999999999999913,0,2,0.9125000000000001,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.96,0,0,0,0,2,0.0550000000001075,0,2,0.2599999999999991,0,2,0.9025000000000001,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.97,0,0,0,0,2,0.045000000000107496,0,2,0.2499999999999991,0,2,0.8925000000000001,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.98,0,0,0,0,2,0.035000000000107494,0,2,0.2399999999999991,0,2,0.8825000000000001,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.99,0,0,0,0,2,0.025000000000107492,0,2,0.2299999999999991,0,2,0.8725,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0,0,0,0,2,0.015000000000107492,0,2,0.21999999999999909,0,2,0.8625,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.01,0,0,0,0,2,0.005000000000107491,0,2,0.20999999999999908,0,2,0.8525,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.02,0,0,0,0,1,0,0,2,0.19999999999999907,0,2,0.8425,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.03,0,0,0,0,1,0,0,2,0.18999999999999906,0,2,0.8325,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.04,0,0,0,0,1,0,0,2,0.17999999999999905,0,2,0.8225,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.05,0,0,0,0,1,0,0,2,0.16999999999999904,0,2,0.8125,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.06,0,0,0,0,1,0,0,2,0.15999999999999903,0,2,0.8025,0,2,0.26624999999999877,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.07,0,0,0,0,1,0,0,2,0.14999999999999902,0,2,0.7925,0,2,0.25624999999999876,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
